Rel_time,Abs_time,tau,rpm,steering PWM,DutyCycle,Radio_Throttle_PWM,P_motor,
2.003330,1571797673.717448,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.020099,1571797673.734064,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.031338,1571797673.745294,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.043398,1571797673.757394,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.056734,1571797673.770698,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.071415,1571797673.785484,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.087666,1571797673.801648,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.099875,1571797673.813824,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.119902,1571797673.833863,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.135374,1571797673.849567,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.148525,1571797673.862518,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.173020,1571797673.886994,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.185993,1571797673.899948,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.210187,1571797673.924153,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.219343,1571797673.933295,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.259873,1571797673.973894,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.293703,1571797674.007667,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.307029,1571797674.021032,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.319834,1571797674.033790,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.351165,1571797674.065145,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.363656,1571797674.077629,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.374598,1571797674.088563,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.383970,1571797674.097917,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.394791,1571797674.108761,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.405975,1571797674.119930,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.432704,1571797674.146694,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.452661,1571797674.166614,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.462095,1571797674.176040,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.483615,1571797674.197590,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.501874,1571797674.215842,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.520155,1571797674.234591,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.558246,1571797674.272215,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.571586,1571797674.285567,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.589622,1571797674.303586,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.615921,1571797674.329879,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.632323,1571797674.346277,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.655512,1571797674.369498,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.669462,1571797674.383417,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.688692,1571797674.402658,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.703692,1571797674.417645,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.717235,1571797674.431191,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.733296,1571797674.447246,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.744154,1571797674.458124,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.767565,1571797674.481519,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.785180,1571797674.499127,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.795390,1571797674.509409,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.809149,1571797674.523125,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.830136,1571797674.544091,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.842173,1571797674.556122,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.859086,1571797674.573040,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.894418,1571797674.608376,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.903737,1571797674.617682,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.913480,1571797674.627443,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.928776,1571797674.642759,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.950723,1571797674.664677,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.974191,1571797674.688163,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
2.996568,1571797674.710534,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.012647,1571797674.726603,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.026294,1571797674.740289,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.054670,1571797674.768623,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.064316,1571797674.778268,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.081413,1571797674.795471,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.101184,1571797674.815141,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.117437,1571797674.831400,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.134737,1571797674.848707,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.153090,1571797674.867040,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.165800,1571797674.879761,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.178928,1571797674.892891,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
3.202063,1571797674.916061,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
